PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
-0.6058125109149917,0.3386767640420598,1.3349305122780684,0.20493000773556475,0.6971798305744836,0.9549012957443843,0.42562836558289496,-0.4293171282121856,0.03350172144176766,0
0.8405298930331038,0.47158975678064713,-0.03444757545412434,-0.0538454898873591,1.1781753928951388,-0.022504937329477975,-0.7112765928895232,0.622849443487656,-0.4538111514898732,0
1.2106007179564457,-0.3678021068659115,3.017964092197625,-0.6820049892010673,0.40089070191413495,0.19380199137302714,-0.8226970498218205,-0.08919660219792573,-0.7880197206643644,0
0.04286294026645904,-0.204463429000321,0.9752238226302563,0.448002408317607,0.3649199723295918,0.2016290818105334,0.75038014338996,-0.16050589121398878,-0.4431860808094427,0
-0.4267531893574345,-0.3065522437745726,0.45587671926682827,0.7536529359829418,1.1234247958600823,0.7276661503876811,-0.3149966923226357,-0.013211736275178396,-0.948795889001653,0
1.0918388818456382,0.12295657485372943,-0.017771402566650454,-0.3723633022025236,1.2972444422728118,0.43359174329125716,0.5751055466083037,1.0754063541843863,0.35996620305473304,0
0.38162821537776653,-0.5760502321437001,0.5461228161592221,-0.1451020214879058,1.7906802232643746,0.33336475452914305,0.9406700361255789,0.06363814888739712,-0.5934713007010242,0
0.7702216273525271,-0.4597547363886433,2.212914418877325,-0.01527013371217234,0.5376211693565205,0.6822126845387506,-0.13492808666814915,0.1160341435709047,0.11895934439180833,0
0.13155383701687967,0.7102774604179862,0.72275791153632,0.27486156774552,0.26296781028054156,1.2875208062431098,0.31861991100711295,-0.28904101979427815,0.19815877678275906,0
-1.1517395777691009,0.27315974234533835,-1.430988119296958,-2.0033030920741206,-0.3268080643510837,-0.575172085441169,0.3468999736281344,0.5938505714126537,-0.03302392827529377,1
-1.5437062938984196,-0.3001762247957003,-1.9368461672891648,-1.3468387667557997,0.2549891463711354,-0.4071469530660117,0.2752076019478814,1.0243453149283226,0.4597046444308541,1
-2.284936867124829,-0.2200755351494808,0.6189052778085357,-0.8657649931207612,-1.4102080084406818,-0.03646565506060748,0.2074786312456055,-0.007471177036464535,-0.31761189112902594,1
-2.269210363433348,-0.6638477565609561,-0.36646497892897456,-1.0501786354338294,0.6884375202654879,0.10495541137236855,-0.24914933328008754,-0.6740380643339011,0.20862080954673673,1
-0.8213261524284095,0.9965313794201717,-1.7266117347578442,-1.831084313832576,-0.739081208325979,0.9304666556031529,-0.5026521746967966,-0.21918261637922637,0.565329786782375,1
0.062310733374345645,-0.17418901646839097,-0.46148759911118764,-2.0269645592377414,-0.4704449830435103,-0.5844905687758892,0.1269611487938278,0.47512685486190437,0.06181379731694825,1
-2.1989387072655995,-0.690012314102543,-0.6234336375800077,-0.5073523967898939,-0.15459424236548908,-0.013689376993039154,0.7736338007620258,0.019360320027761682,-0.4876460783501532,1
-2.22882286783818,0.08171011098691347,-0.1825487422274758,-0.7772736261743569,0.06408183302641743,-0.11584969336426784,0.8685780640297822,0.0628853810613856,-0.5601560731738924,1
-0.22770250251641438,-1.0707583006685057,-2.9408272020075095,-1.3641489984219524,-0.33964548214976914,0.2775577306592434,0.0633074505367871,0.32478871924093794,0.02805681168449292,1
-1.0077306270591926,1.549325586760994,-1.018447406507719,-1.3317004899757707,1.1161084666130272,-0.9622082923630428,0.5242493732552176,0.5568786896468322,-0.15866101047876674,1
-2.1323023632262044,0.11791454380927396,-0.6261541022595746,-0.1477208836684521,0.28564077074548894,-0.37237745765999297,0.7548815700704494,-0.10293222865290273,-0.4995100653839409,1
-0.45575717181052583,-0.27259171342316524,-0.9733892582066274,-1.2642137816754095,0.1908365604763282,-0.41470522443099633,0.42280390954628455,0.6194429236238673,-0.02991726926630567,1
0.7311963477506191,0.4443469691094195,-0.14864738225124258,-2.006839775506073,-0.41031530061492166,-0.24091708775440798,0.21626658171593827,0.45056733308264657,-0.018403943329757477,1
-1.2803585618852105,-0.8576302908077572,-0.5278964664861253,-0.3102272988388783,0.44505728491202273,-0.004069248076909421,0.9676378637451095,0.13515225771113443,-0.5372813030545649,1
-0.5983604942822625,-1.1217155568535824,-0.18923744300312517,-0.1674381176570265,0.5249602959737504,-0.7065956580566548,0.21464955777328798,-0.7500768152120251,-0.4238068481224561,1
0.012742326315716063,-0.19697726300056473,-0.8278399006334677,-1.1592066951635567,0.8297055412444868,-0.31230488450438587,0.38835044779804884,0.5658168143878096,-0.06193874616574674,1
-0.05119500760391624,0.016676753038537356,0.10733804380474538,-0.7671491617145962,-0.49549315800726584,0.05690198907984925,-0.547975656773603,0.8952939403066938,-0.39953326623643676,1
1.6259895355675624,0.04676578714256796,-0.03552316341327885,-1.2399832111686977,0.1647397556929961,-1.4351201731369423,-0.38003543856141014,-0.3560225399079203,0.16258432712504217,1
-0.7160325710854776,-1.1531716212402867,-0.40491617262472446,-0.5184581469816161,1.731834038203684,0.02168946110980488,0.3133152731982026,-0.324188923482637,-0.5689666073048005,1
0.5943466298000366,-0.13275148296039774,-1.140091850384859,-1.2836315483525778,0.7043412706500465,0.31246328760103226,-0.05300709114405422,0.182924776946167,-0.044810969446271554,1
1.243473268658227,-0.012130849253427556,0.9080517625923578,-1.8409636483178327,0.4654694253121196,-0.6707955923621554,0.10490879017498356,0.4465584109502644,0.03706525886478118,1
0.011121038175220616,0.5118305773248178,1.088847878777833,-0.5636630367219191,-1.106170035874287,0.4189968984891763,-0.7434937614484711,1.199679310452626,0.11453830222729844,1
-1.9680738065935708,0.18087442279395485,-0.013400672325768095,0.34909503439413636,0.22291463786381832,0.7277705855174781,0.023543455021271087,0.34243535603938025,-1.026016649283407,1
-1.3122238285621892,-0.17112462641670062,0.4135700884716698,-0.021963427566194293,-0.2883793966142166,0.32711319000478967,1.0677807060619178,0.1307743244074565,-0.5547580308476487,1
-0.5302517655905801,0.35587150272973345,0.9226581923689668,-0.1127374555065655,0.4987263842837604,-0.46483547845097584,-0.5237165385286437,0.14905007928921954,-0.47348786238695145,1
-0.7069914888311661,0.09796588098465195,1.1248732409301623,-0.5199443019319441,0.18376474315675523,0.08618882482014048,0.8480301714733152,0.011409663104783266,-0.5471344794401056,1
0.44032683817694057,1.1083496563310067,0.9173740343662607,-1.1050585615121213,-0.1481665739543735,-0.12461049418818024,0.6711442105950027,1.1813338595434058,0.3655588344038785,1
1.1228668827294535,-0.09321403605833717,-0.7801842606023758,-1.1771828488213312,0.31881247025711584,0.24197236973673789,0.2942804244223832,0.42293610322067854,-0.06499408106490773,1
-0.563827177708135,-0.6473014796157969,0.3825809841733792,0.021351153240374676,0.624499887047085,0.3711381415386744,0.7961743165092581,-0.05087687759670205,-0.5359368386634413,1
0.9471475774475182,-0.12421920647053963,-0.8478833331946184,-0.7944110937726205,0.4096242358738737,0.601156810138912,0.15169081639195825,0.26963485487033806,-0.06347354798519073,1
1.738063374517539,0.42015140965567976,-0.8151961278372565,-1.2804709587143677,-0.4171160368851286,0.7511368449953562,0.3460038674078483,0.36975200206381464,-0.10686881249952779,1
0.35621153438460434,0.4920050578359303,0.4237131046013137,-0.4086875166615624,0.26745028386593833,0.7091108227009946,0.28577059219561807,0.35117106543967486,0.5509199825833851,1
-0.3329233302383938,-0.3850209473864402,0.7839625531426763,0.6837751367328173,0.4661859502109758,0.44056957134546304,-0.4192071837403455,0.03771873052179674,-0.8127064721037245,1
0.9627631183195837,0.7513404515366615,-0.2757096275080355,-0.6068446266378547,1.1521593347183505,0.5697445738405997,0.6313100564586194,1.0476646606505151,0.21902931234658596,1
0.3460795129641155,-0.5706061807455374,-1.283324499052042,0.2900756240181833,1.4292438733707586,0.6780153118370078,0.49051623787102616,0.4627772581118928,-0.1340393915960923,1
0.8424872972376178,-0.5780809830049574,1.6535901825961086,-0.033593024580783004,0.9123820361777142,0.39552016875871443,0.6554833611654911,-0.15402239371688292,-0.5130006129136659,1
2.3563926388198624,-0.007958099145314257,0.2620774289049379,-0.783583664526351,1.743489229777518,0.25902109295316367,0.2664018845186745,0.3437748405688995,-0.19703230886635298,1
-2.2237971918045414,0.9226589671100424,-0.17834949098543412,-2.115388830048715,2.2149982435669786,-0.7803956061603139,0.3492916681508196,-0.23195182311499735,-0.6499496049226818,1
-0.9807301431178628,-0.4547459941837926,-1.4902029395420548,-1.1233923128620589,-0.12082491406455878,-0.3664431884781041,0.5011623640252589,0.677334221702714,-0.013217481877156989,1
-1.8588129237279818,-0.2934211902367716,-0.6222354427867037,-0.49880746366099865,0.5893678520405541,-0.5868379395040682,0.43957894438463474,-0.25768564731278976,-0.4315918271401597,1
0.24075939409626496,1.5508453226583718,-0.08768893835500198,-2.0027517560486268,0.30100385134171753,-0.5704751836865201,-0.32467169876465,0.4708800168418132,0.48850537793444626,1
-1.825398411277759,-0.05072146687621737,0.1283540761412437,-0.5751349739594034,0.5469497921150743,0.34734224405416936,0.23070288757907564,-0.0629281976147699,-0.44292169779219986,1
0.13932201348212497,-0.39825248392095214,-0.43837134872867145,-1.249183147489871,0.1522571859595782,-0.2613541856495264,0.4403059651389305,0.6554783877126052,0.02580985263357316,1
-0.4946048928925126,-1.1113184662492346,-0.01967063873279036,-0.9206508629620407,1.1300410400152232,-0.3328290077571987,0.5139926732526796,-0.10251037569776676,-0.4690632097964172,1
-0.42074543142326143,-1.0700227802286704,0.4992631382806122,-0.9335896924754117,0.9157231111428958,-0.20113010379541893,0.24228973383642194,-0.2956298348582345,-0.4147601670798659,1
0.003655971098612515,0.5324940605483931,-1.0763098159439013,-1.0175802457650365,-0.014316037713081542,0.6498159607052372,0.7940115086058048,0.06428525607874487,-0.5550002394753633,1
2.218089564580068,0.13933480827807962,-0.0669784126219103,-2.3567644472982368,-0.48759909134254037,0.11720465475110456,-0.20570237748044762,0.138902260143358,0.040201388401379656,1
1.5705106198831893,0.358910556729806,0.7255120093400577,-2.254269088449292,0.9165605794255576,-0.5957176181535444,-0.06794391316443127,0.3024454858099956,-0.008644348080697806,1
1.6119358876113408,0.8077238600259432,0.48449720374995753,-2.38807668333881,0.7922576789997152,-0.3778673711261624,-0.023574922409302923,0.2814914661770593,-0.06453390014129806,1
1.1785158634987665,0.11681505865793873,-0.9681305880162042,-0.9369273028652572,0.11298876873364859,-0.5410503960643329,0.09129195379740751,-0.10983592160514004,-0.05795781500234548,1
-0.9020112093981865,-0.7887255378955104,0.09794790483248031,0.1420223245875462,0.2672618211956819,0.4116056163916918,0.866643353419505,0.0002187678540491872,-0.5215307538272849,1
1.51927916152067,0.3123862472643921,1.0803774323812132,-1.4830550389480943,-0.6075830368358057,-0.19400406126632472,0.3916020431454683,0.560312292149692,0.009929530724052116,1
-0.133737319491041,-0.9417162556621806,0.12344479060115002,-0.46259249787090434,1.3875253938279546,-0.03566235756036726,0.6964622097353712,-0.04925159817339818,-0.5331503166173346,1
-0.08171457410835653,0.3395616440279049,-0.6225418078983859,0.12295413941540112,0.04635560406748772,0.3937620301048481,-0.35931866585840533,-0.37233470239814836,-1.0440163935386744,1
1.3338191985510213,-0.7826942485997223,-0.19197134859287945,-1.085873800781632,1.33518756789233,-0.25186267465679757,0.09374280398268764,0.37925206927339206,0.005857849156269412,1
0.18872836290853207,2.1483449976928846,-0.08974683211446473,-1.373855073225481,2.7469144380296635,-0.25321787438146903,0.7621586361855512,0.6408566312483274,-0.47082853073691605,1
0.2923138327696347,-0.8669718471054485,0.944043471023999,-0.5787673477132251,0.7225924704093374,-0.10466389306552767,0.7049066958696191,-0.021168804449487252,-0.4807734756873256,1
2.072932989154867,1.165985203995141,2.078882351771828,-1.7452129456576237,-1.6682362421726413,-0.03602199221613797,0.5564053362733989,0.6301182339134764,-0.010631505997042767,1
1.0427313412708217,0.32952354586689925,-0.07257564010259278,-0.9471029637475796,0.41733342821469216,0.1349588958453524,0.548945776641568,0.5822615654878202,-0.11249241035446672,1
1.2264417788089972,-0.052580862092031666,0.5995929900373845,-0.7492760836629251,0.10118800969289903,-0.0755854852509725,0.5624581161293012,0.6235438982486278,-0.10916750715976081,1
2.657832472038605,0.293137361495313,-0.2490050246655927,-1.8396272810311256,0.5306268627466146,0.47229709869611136,-0.08675305359573804,0.12637163709168292,-0.06790119699327696,1
1.0075701994859272,-0.846649271887221,2.249292741976518,-0.5640672759947705,0.9220255750816195,0.34393257793153686,-0.8770450116960076,-0.12040504685505064,-0.8368440703918905,1
1.0360329453850678,0.5371847965027035,-0.6918345436931485,-0.6117706492520294,0.2939734784672308,0.6096772707589087,0.718290312052031,0.6062992099994698,-0.18646831349123577,1
0.2334577611157312,-0.40689087752197073,-0.906791165307652,-1.6055623268369672,-0.51755803756317,0.19234454035285922,-0.024102977060660447,0.3016507872243444,0.08818396531734685,1
0.28645617305765586,-0.8057372324016784,-1.0704873812401308,-0.8373736587111749,0.07377404066773237,-1.1099605788331506,0.01864180504174484,-0.02751536073775994,0.06409816778224614,1
0.4801307575679353,1.475307816887371,-0.40272300139579464,-2.028687306442753,-0.7877386712758244,0.7446442561796407,-0.2456529967256022,-0.04136747782628762,0.5290737190290532,1
0.9422799544396516,-0.07515458070140607,-0.8621646712190595,-2.0842356657276726,0.8945054149258899,-0.2755442505329311,-0.11513776523123032,0.2379558517795865,-0.021714795003244025,1
-0.46161310010123696,1.3437541968747717,-0.3344794001009491,-0.8926383027307514,-0.9427482865345964,0.7225804829465785,0.0806463377600738,0.4756662485675117,-0.13039490522634595,1
-1.6340056045783913,0.37679890497850266,0.843075561193373,-0.010525986635286977,-0.18305224027134748,0.5867967221189958,-0.25141844617985054,0.6679495283414499,-0.5455852889716475,1
1.019024058283389,-0.36389438979994027,-0.22424826616929405,-1.465483154947436,0.4267987028689542,-0.1268759921003074,-0.04958837004590211,0.7700328023904119,0.5162060829285987,1
0.3564065002059203,0.3050341753867932,-0.31588503969456894,-1.285904839189782,1.1854085207802114,-0.33276604446244873,0.42027472410992317,0.5626058880073667,-0.11480582545882506,1
0.31250655658174503,0.10154562242373902,0.0006838834025234414,-0.9843252268476959,-0.05845402682172479,-0.20717879390979374,0.6133135955778746,0.6981247014336555,-0.05173527162338004,1
0.301437287658819,0.17190196263611104,-0.41409263898657145,-0.4763890567677475,-0.8665458734998684,0.9158369341776909,-0.7505672974693132,0.626180068538453,-0.4232416116556202,1
0.685808216389348,-0.391259332759454,-0.9052622588618763,-1.153496652516699,2.131136601917034,-0.13082752047771137,0.23887370728065604,0.4627202808493373,-0.07852642521752035,1
0.779817660258789,-0.11701156341352537,-0.2518189155134182,-1.1124224925068775,1.2196059820807976,-0.24470682874302582,0.33172378211308984,0.5065501884192406,-0.07409909470436832,1
0.9551898740392044,1.278449281433831,-0.29774340791389375,-1.6326907684357996,1.0838520671786187,0.08188333508265047,0.4437941820914961,0.4765033433516223,-0.22058904390058048,1
3.185785494246586,0.4490884472201957,-0.3532035717375025,-2.801203902965144,0.07417740014889738,0.5946107954315211,-0.42256635217859084,-0.05618860306119548,0.005174345319008067,1
-0.752041150757623,1.5345105706815199,1.5219763158414388,-0.8423965444560424,2.1290341688882477,0.21263701278087635,-0.35576886617040304,0.09597786226448309,-1.135473953706365,1
1.762101308727796,0.8332848583096388,1.5974427277691434,-1.8408908422717958,-0.1927441503278095,-0.21742511483423374,0.4252123806595616,0.6000652573574324,-0.014304740306981145,1
1.3253314844687685,-0.40133500472970574,0.04293595939876366,-1.0303372187732132,0.5385173934029536,0.1916769125769219,-0.026734089790896864,0.23105666585905366,0.019660036036830197,1
-0.46194210257799934,0.10054775968673621,1.2026479151980973,-0.22789430537729222,0.8788644370467542,0.481256430254105,0.19181715494017326,-0.1693707664934117,-0.4895416920067009,1
1.0142892041637221,1.32327775266244,0.7395775678335056,-1.1512409981499907,-0.2705539041462755,0.7117364149994363,0.042219549760746156,0.11489922015662941,0.43632277417383636,1
1.9697615741766599,-0.1013722696429733,-0.03534636591681441,-1.5158105435079436,0.7217661252655038,0.08162076555155709,0.0470032227585232,0.28432276178506527,-0.030715108825622117,1
-0.3905872971333588,0.49116043578124036,-0.3109554630396053,0.09747235943961485,0.6773012312681528,1.0879586747246788,-0.05973335719167072,0.5119263354657181,0.9942922946193937,1
1.423224543600318,0.12148219749559516,0.3869025671510623,-1.0457188591993898,0.09652762604496913,0.19862034120669428,0.5396028528230485,0.6233527650735861,-0.03571119505506182,1
1.7828685267921436,1.5690093813402592,1.0502399739203196,-1.8375526617676634,0.5238122225290948,0.12281500998115416,0.5258398303877292,0.5652435538161006,-0.16173947860143206,1
1.7790458391671475,-0.6610179445492269,-0.1288598716343805,-0.9438208939442818,0.46145202845137917,0.9098930340981848,-0.48153173498626645,-0.12642791550233773,0.7016658961035542,1
0.10732348539511533,-0.8579570643621243,0.7183870510757843,0.13683999460098645,0.9001475125571647,0.4537190628887684,0.7018926855136232,-0.12300788945410822,-0.5191616499853655,1
0.5455768494096962,-0.2522010328970986,1.0475794445581024,-0.15221462191592022,1.1691827145597424,-0.10216695815122698,0.8279607660164356,-0.13761311727655684,-0.6090250867438676,1
2.6801729895403463,0.7477382580469147,1.1833226301350703,-1.0047237340743291,0.2308721238458497,0.41439895311678776,0.48298314840004286,0.46039914663940623,-0.19213053771507732,1
2.1941287386488355,-0.726805086468734,0.43416175427922166,-0.3049493611311213,1.176023473900337,0.22993673722743294,0.37824643267336455,0.4788538603279397,-0.03720498038160536,1
0.6142793028722238,0.677753045080712,-1.8278527629203638,-2.352542359060874,0.6514824411666259,0.1377691967179188,-0.03750028327049659,0.1984694799317997,-0.1301405580800729,1
0.40417697675755754,0.6436767179688001,-0.5542016765141283,-1.8855274378902696,-0.06776873810413894,-0.15737815961759025,0.3147212508825078,0.4842248955506752,-0.08007830684556222,1
-1.2790650727847637,1.1119157209196313,0.7310609979650685,-1.4110486650845937,1.8671226503889236,-0.33750438349919465,0.6539111545790961,-0.11410826703609094,-0.6874532431604765,1
1.170272646743308,-0.5880795033269074,-1.2960704363281994,-1.240212924684243,0.6815368236297649,-0.36457144883584003,-0.45311844295274956,0.4285374413860528,0.6144527170144967,1
0.9848385460626294,1.6550062183834875,-0.14114680187654316,-2.0191365895484066,-1.0918664791525852,0.48921047041529186,0.6197915287005094,0.5990368181814066,-0.142387749962898,1
0.20000596905104534,-1.4107336313941912,0.40611814283212266,-1.015803009632477,1.3266090670210096,-0.38058415003923907,0.3139624056010536,-0.21461945410968314,-0.4182478887160436,1
1.0944079810263094,0.1966015492538192,0.08202503949645853,-1.492898585869109,-0.24874997612423239,0.1995815720666703,0.015020832864404476,0.25264670286191354,0.006703047401725226,1
2.0831080002097004,1.341570302605669,-1.8334876077663513,-2.2689430084669255,-1.1174110381495455,1.433046612908718,0.1789065177674859,0.1801624657570549,-0.16130654658680738,1
1.1454209848337198,0.9830229073099387,-0.5687676368778801,-1.8458902149062029,0.5032145372386344,0.3287142915489666,0.36206228855018385,0.4518903317306872,-0.14232547525276246,1
0.9721735659335116,0.5568566889091077,-0.38320470518335126,-1.240829960176638,0.06768944730664177,0.23504826849787,0.4949082050636764,0.5321232787925655,-0.12032860615840396,1
1.8414326576178561,0.6407249433627177,0.6619853637609457,-2.3533543430745505,0.827895500978745,0.35381936436205663,0.08266521460728449,-0.5431004039526447,-0.5801020455125157,1
0.4266964049873538,-0.4850854614546075,0.5395081229762115,-0.5415261773551567,1.7455014151371673,-0.08401876154324114,-0.8802628254230567,1.2151046347095804,0.10075169505067821,1
1.497611910436946,1.9280948315228756,-0.1401680638424267,-1.4417841266663518,-0.28971850645460323,0.72234425958478,0.7108003174382684,0.524286085938311,-0.34138628419008504,1
1.7097446722707752,1.621967603781286,2.093358304611278,-1.0974430169578926,0.8373254820769847,-0.5399023965440117,-0.4820707021810207,-0.05985554022515986,1.028762011875485,1
1.4856904707413523,-0.13003739450730728,0.01889835681244477,-0.1746617425531029,1.3319780969196748,0.4594957855130266,0.7334876883266896,0.683134720706931,-0.12791829605874488,1
-1.4961191203426656,-2.486444084433044,-1.7339834781290564,-0.7432170265936429,-0.6741441485586026,0.026474094322879976,-0.74635426525985,-0.2871716962705653,0.07401987604328836,1
-1.5843857132488663,-1.9565664631379138,-0.8350229141413544,-0.5258409339352053,-1.43989204642843,-0.2996724812994831,0.3162169046136142,0.11463986034754427,-0.06057925755889376,1
-0.32379174522419596,-1.8418280618230565,-0.410117583619545,-1.078018544793089,-1.4645268196337335,-1.0526547211426038,0.04030314235443877,-0.7299383848191984,-0.23702752194108706,1
-0.21323392578392042,-2.093630226530922,-1.6537063814403286,-0.8435552364788084,-0.971049175700901,-0.9492324377210142,-0.18916064197374993,0.28464397598391344,0.33394567730305585,1
-0.6949361152866032,-0.9438477857716795,-2.377807587277315,-0.7634807458782267,-2.000380405781793,1.1231560043828537,0.09888198040353091,0.21927012920728367,0.27722811437437594,1
-1.3308920344533948,-1.7984060324448974,-1.0572335898265917,0.1776019138857815,-1.2386241204509296,-0.6501337023043048,0.03477807674624378,0.867160692104498,0.7998451671761846,1
-2.845741752042459,-2.037848841469343,-0.6436539537372653,0.8943771804754646,-1.2299727552760111,-0.04338955401324604,-0.24465373224360853,0.6769556266740319,-0.5059021173630902,0
-0.6158050405338127,-2.1292502717464132,-0.8243707748686354,-0.12264186349309375,-0.9248213550576688,-1.2069968418910346,-1.11954235623651,0.3004698021102483,-0.1238389830530941,1
-1.0823622642180362,-1.723683510136076,0.2763117534051273,-0.3683643170177347,-1.5937373713805252,-0.6112966093993746,0.23737403668181545,-0.2814901267051798,-0.15390428487031865,1
0.24065377690771256,-1.748372092342359,0.4891607227735494,-1.342202604619053,-1.4757903742199676,-0.8525302354172926,-0.0530222165938069,-0.42247334658235547,-0.11647319260644878,1
-1.4612377944560229,-2.4923783103954484,-1.387231297333198,0.07142859358589615,-0.6109366094467965,0.06511036621727209,0.41234301504014903,0.16090547515027964,-0.06855264687579105,1
-0.8296521912271635,-0.9216349420141586,-0.9978818984547387,-0.39452687170965,-2.2782831970900626,0.5954562839242785,0.5789527846870222,0.11602621047199342,-0.18849276831691636,1
-1.3359635265581027,-3.028658520793645,-0.3689045496542107,0.2757741513244471,-0.04858556440714917,-0.8594832570324518,0.6042715474921962,0.29712070585320577,-0.08385209476694427,1
0.689944230320473,-2.4067256073241867,0.5328378124283407,-1.21678979553494,-0.6165155961254032,-1.0484966455666407,-0.10348994178038817,0.488401151730002,0.33996257560852927,1
-0.15346669477599917,-2.2178929480618113,-1.8527918082470367,-0.4854082302272062,-0.6141779755599133,0.5244925252920474,-0.046416572534281775,-0.3576173567203734,-0.15714731204405957,1
0.41314314849232486,-1.2617167043895265,-1.886114582501143,-0.4514296263400142,-1.6322056359611765,-0.421200221711039,0.1236567484997404,-0.019376724381064178,0.12302220920070067,1
0.13986688517489293,-1.5462286819047688,0.0439622918883074,-0.3587531270807918,-1.6585580972682266,-0.9062107822002774,0.3699115644639466,-0.24322745773742038,-0.05054774750281882,1
-1.0803176540109307,-2.197750812300178,-0.46726378077088376,0.4213745254033454,-0.6686963283420996,0.27938221784337725,-0.760806239436749,0.292183020906829,-0.4794285450690288,0
-1.738427907229221,-3.3711114408320704,0.04578531170893399,1.05532707946461,0.3838751446399891,-0.9607567127557242,0.6379034099247631,0.988869773481233,0.30363617490701855,1
0.974120309859863,-1.9404217302964688,-1.514505385453245,-0.4565441955247144,-0.7601943118577958,-0.6947799098833918,-0.1669083071770211,-0.15280960551304662,0.19251520729116872,1
-0.4822319867850476,-2.420521569807742,-0.4310991836423501,0.32117182485823537,-0.24282183106482358,-0.1699216788936286,-0.8706906959068071,-0.09470691579774491,-0.5934207983638644,1
1.0916457366816592,-1.3358001047260673,0.6202268162390215,-0.6213764592513784,-1.4854780569233064,-0.5404777219998163,-1.2202423199017938,0.5130482840684429,-0.04833534326962602,1
-0.007361215059852183,-1.4431008096555957,-1.633465631047263,-0.2978407479263612,-1.3899799646087625,1.070695749475875,0.3602521884050943,-0.057332353731702354,-0.177630765553695,1
0.9681230644277687,-1.5633673435876911,1.040958891545511,-0.4220272643410374,-1.4790524793871491,-1.478663516988131,0.1537684573601853,0.1776485689537376,0.27079574099362363,1
-0.084967205979614,-2.1979534332018273,-0.6411388225232065,0.4113771830382218,-0.5615074064870951,-0.6051561142955015,0.02961700533158307,0.3544814706799473,0.30976800908485796,1
0.7454301213664463,-1.8505056925743344,1.685421252642839,-0.32572952514909775,-0.8925721925570745,-0.4312465063335492,-0.18067207695609377,-0.09162701931826338,0.3778147517451417,1
0.5562759760030127,-2.157472910635659,-0.9246588041510592,0.13790451053488706,-0.456303264963061,-0.6074462781358823,0.12406244085699203,0.4165832122642985,0.2803392842829822,1
-0.4083695565555025,-1.7234378709629423,-0.38805240678268416,0.6710009549094222,-1.1826322723785334,-0.29196077954735955,0.8018873526718864,0.3235562851200999,-0.04779046674498594,1
0.6979105170573803,-1.436762736892364,0.2683021587604824,-0.4313366537892606,-1.4089189103733295,-0.17580270216674795,0.5203796721946676,0.7171812163018833,0.16106088094068893,1
0.6604855867156225,-1.6977453037964265,-0.8995824647177731,-0.27438339638290826,-0.7879840448511133,0.5966603459346517,0.25235339773745247,0.40323711692793673,0.31466436587138125,1
0.5687191021143667,-2.9723582923705463,-0.6077328468105135,-0.0258165182340227,0.4669667175284354,-0.22475709070705027,-0.17803022698824333,0.29635050954031267,0.2639955300606669,1
0.632386585746662,-2.4711503111869026,-0.2879737805688798,0.29391161217263573,-0.09762014404830074,-0.6469576311558689,-0.21106098331230005,0.1916986531614729,0.27865526250702916,1
-1.0282956244195,-1.6180938534834577,0.5061413956065808,0.8955270582538448,-1.3729843586195076,0.08546117081736584,1.0161546952922853,0.476805556285515,-0.16093387802746745,1
-0.5376404281825267,-1.494288075116165,0.2658828412846832,0.7773452937122634,-1.4822058994472622,-0.10609530289656507,0.7772874633598315,-0.39692556528891,-0.34710028243296526,1
1.7751480804061663,-2.943066094613309,0.6188596366378952,-0.5447630139688007,0.4081301837778661,-1.0886203113532886,-0.816447594495604,-0.08938570751174867,0.4829200379341181,1
0.6017000596753823,-1.9058282287048196,-2.344895305122824,-0.1316670283841685,-0.5112022396752465,0.9397599798335503,0.004864823808556129,0.20532128052263127,0.09261826722373423,1
0.6472950516765952,-2.0356513693243232,0.019926806223693458,0.45924497067859493,-0.6679114548448521,-0.8438074682619481,0.022987090388192466,-0.015708833378030015,0.22233441334121956,1
1.5965691875435724,-1.1743093324519998,-0.8408606127834034,-0.3227788269028716,-1.44876515380131,-0.301504564701504,0.08952882535941153,-0.07176069995931399,0.11868587335309716,1
1.6202313477977692,-1.1849815620351252,1.0264740396944974,-0.42663780745624963,-1.6875492377678991,-0.743493224427916,0.20382972210516237,-0.43377793836094636,-0.08935966277647173,1
0.7159698412584912,-3.2230878842757114,-1.3256014889673609,-0.327653856042506,0.9130102238488553,0.3297028490292453,0.001756117688787473,-0.45440303918854374,-0.2964677828637878,1
0.5935777759160632,-2.540675225613883,-0.021408434311166832,0.374663769640042,0.18410232968899198,-0.15693764012264652,-0.9379662441303052,-0.3394040565184181,1.0315954173664252,1
0.36191239373486545,-1.9418879165884824,0.22618518076820826,0.033507016605061224,-0.6723117995048915,0.9730769241699513,-0.36246700473105664,-0.60945116834036,0.5425622430940841,0
0.14822875324686519,-2.3775581598419078,-0.8041567897697711,1.0405091106549689,-0.06511533599502671,-0.35475573362219426,-1.1575051694931209,0.12128389001115304,-0.18529273493530746,1
0.8420448277833272,-1.410520761912733,1.6350744493851905,0.2729614881083946,-1.222715722253216,-0.7295415850740301,-0.78070800096139,-0.5047302693399983,-0.6280749425532313,1
0.5321704139500714,-2.1771366424148857,-0.37222153022980076,0.6721872276554368,-0.4363908385093685,-0.7255061147407411,0.05426292679593048,-0.015369520892798014,0.20189042917642347,1
0.8668855101364017,-1.8026851025470352,-0.579490179331147,-0.19750065101781084,-0.7756773500447167,0.695626050308207,0.12700199958922698,-0.1878326543050441,-0.13917674363216231,1
